df_hash,22ZHK4.Z3TLDX
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MMAJ
person_label,V101
date_time_start,2025-11-04_19-44-37.931000_+03
date_time_start_unix,1762271077.931
date_time_end,2025-11-04_19-53-23.400000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
178.162,34905,74,471
178.604,34979,74,472
179.044,35053,74,473
179.284,35127,74,474
180.019,35201,74,475
180.404,35275,74,476
180.433,35349,74,477
180.799,35423,74,478
181.087,35497,74,479
181.511,35571,74,480
181.968,35645,74,481
182.222,35719,74,482
182.598,35793,74,483
182.891,35867,74,484
183.334,35941,74,485
183.773,36014,73,486
184.012,36088,74,487
184.404,36162,74,488
184.846,36236,74,489
185.375,36310,74,490
185.577,36384,74,491
185.962,36458,74,492
186.255,36532,74,493
186.646,36606,74,494
186.943,36680,74,495
187.381,36754,74,496
187.766,36828,74,497
188.397,36902,74,498
188.448,36976,74,499
188.893,37050,74,500
189.192,37124,74,501
189.576,37198,74,502
190.013,37272,74,503
190.252,37346,74,504
190.696,37420,74,505
191.081,37494,74,506
191.373,37568,74,507
191.822,37642,74,508
192.056,37716,74,509
192.519,37790,74,510
192.943,37864,74,511
193.177,37938,74,512
193.616,38012,74,513
194.006,38086,74,514
194.299,38160,74,515
194.689,38234,74,516
195.127,38308,74,517
195.420,38382,74,518
195.810,38456,74,519
196.253,38530,74,520
196.557,38604,74,521
196.935,38678,74,522
197.243,38752,74,523
197.614,38826,74,524
198.052,38900,74,525
198.448,38974,74,526
199.042,39048,74,527
199.181,39122,74,528
199.417,39196,74,529
199.866,39270,74,530
200.348,39344,74,531
200.544,39418,74,532
201.040,39492,74,533
201.367,39566,74,534
201.665,39640,74,535
202.112,39714,74,536
202.342,39788,74,537
202.834,39862,74,538
203.181,39936,74,539
203.464,40010,74,540
203.952,40084,74,541
204.292,40158,74,542
204.638,40232,74,543
205.023,40306,74,544
205.415,40380,74,545
205.763,40454,74,546
206.096,40528,74,547
206.535,40602,74,548
206.827,40676,74,549
207.217,40750,74,550
207.564,40824,74,551
208.046,40898,74,552
208.338,40972,74,553
208.632,41046,74,554
209.021,41120,74,555
209.522,41194,74,556
209.760,41268,74,557
210.142,41342,74,558
210.582,41416,74,559
210.825,41490,74,560
211.325,41564,74,561
211.721,41638,74,562
211.946,41712,74,563
212.434,41786,74,564
212.687,41860,74,565
213.067,41934,74,566
213.509,42008,74,567
213.750,42082,74,568
214.193,42156,74,569
214.676,42230,74,570
214.875,42304,74,571
215.363,42378,74,572
215.700,42452,74,573
216.042,42526,74,574
216.485,42600,74,575
216.821,42674,74,576
217.122,42748,74,577
217.552,42822,74,578
217.797,42896,74,579
218.235,42970,74,580
218.634,43044,74,581
219.020,43118,74,582
219.407,43192,74,583
219.747,43266,74,584
220.087,43340,74,585
220.432,43414,74,586
220.867,43488,74,587
221.160,43562,74,588
221.554,43636,74,589
222.045,43710,74,590
222.233,43784,74,591
222.721,43858,74,592
223.110,43932,74,593
223.358,44006,74,594
223.814,44080,74,595
224.094,44154,74,596
224.532,44228,74,597
224.914,44302,74,598
225.157,44376,74,599
225.596,44450,74,600
225.994,44524,74,601
226.345,44598,74,602
226.717,44672,74,603
227.112,44746,74,604
227.502,44820,74,605
227.887,44894,74,606
228.131,44968,74,607
228.521,45042,74,608
228.916,45116,74,609
229.298,45190,74,610
229.691,45264,74,611
230.082,45338,74,612
230.374,45412,74,613
230.715,45486,74,614
231.207,45560,74,615
231.495,45634,74,616
231.836,45708,74,617
232.276,45782,74,618
232.581,45856,74,619
232.961,45930,74,620
233.299,46004,74,621
233.640,46078,74,622
234.128,46152,74,623
234.371,46226,74,624
234.761,46300,74,625
235.249,46374,74,626
235.444,46448,74,627
235.882,46522,74,628
236.373,46596,74,629
236.565,46670,74,630
237.077,46744,74,631
237.396,46818,74,632
237.692,46892,74,633
238.178,46966,74,634
238.421,47040,74,635
238.876,47114,74,636
239.204,47188,74,637
239.539,47262,74,638
239.987,47336,74,639
240.367,47410,74,640
240.713,47484,74,641
241.050,47558,74,642
241.440,47632,74,643
241.733,47706,74,644
242.173,47780,74,645
243.002,47854,74,646
243.056,47928,74,647
243.244,48002,74,648
243.536,48076,74,649
243.932,48150,74,650
244.418,48224,74,651
244.898,48298,74,652
245.056,48372,74,653
245.486,48446,74,654
245.730,48520,74,655
246.169,48594,74,656
246.608,48668,74,657
246.899,48742,74,658
247.290,48816,74,659
247.729,48890,74,660
247.972,48964,74,661
248.412,49038,74,662
248.658,49112,74,663
249.094,49186,74,664
249.500,49260,74,665
249.779,49334,74,666
250.215,49408,74,667
250.627,49482,74,668
250.898,49556,74,669
251.336,49630,74,670
251.727,49704,74,671
252.027,49778,74,672
252.423,49848,70,673
252.704,49922,74,674
253.194,49996,74,675
253.531,50070,74,676
253.823,50144,74,677
254.261,50218,74,678
254.651,50292,74,679
254.944,50366,74,680
255.337,50440,74,681
255.777,50514,74,682
256.065,50588,74,683
256.456,50662,74,684
256.748,50736,74,685
257.144,50810,74,686
257.576,50884,74,687
257.869,50958,74,688
258.259,51032,74,689
258.747,51106,74,690
258.964,51180,74,691
259.526,51254,74,692
259.868,51328,74,693
260.063,51402,74,694
260.502,51476,74,695
260.891,51550,74,696
261.185,51624,74,697
261.623,51698,74,698
261.869,51772,74,699
262.305,51846,74,700
262.695,51920,74,701
262.988,51994,74,702
263.668,52068,74,703
263.817,52142,74,704
264.109,52216,74,705
264.596,52290,74,706
264.938,52364,74,707
265.288,52438,74,708
265.625,52512,74,709
266.059,52586,74,710
266.354,52660,74,711
266.745,52734,74,712
267.034,52808,74,713
267.429,52882,74,714
267.863,52956,74,715
268.157,53030,74,716
268.545,53104,74,717
268.984,53178,74,718
269.276,53252,74,719
269.956,53326,74,720
270.128,53400,74,721
270.359,53474,74,722
270.788,53548,74,723
271.371,53622,74,724
271.498,53696,74,725
271.909,53770,74,726
272.153,53844,74,727
272.599,53918,74,728
273.032,53992,74,729
273.277,54066,74,730
273.713,54140,74,731
274.103,54214,74,732
274.398,54288,74,733
274.834,54362,74,734
275.224,54436,74,735
275.565,54510,74,736
275.930,54584,74,737
276.345,54658,74,738
276.722,54732,74,739
277.028,54806,74,740
277.367,54880,74,741
277.710,54954,74,742
278.150,55028,74,743
278.499,55102,74,744
278.832,55176,74,745
279.294,55250,74,746
279.563,55324,74,747
279.953,55398,74,748
280.394,55472,74,749
280.635,55546,74,750
281.074,55620,74,751
281.513,55694,74,752
281.757,55768,74,753
282.248,55842,74,754
282.490,55916,74,755
282.882,55990,74,756
283.317,56064,74,757
283.560,56138,74,758
284.003,56212,74,759
