df_hash,22ZHK4.Z3TLDX
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.MMAJ
person_label,V101
date_time_start,2025-11-04_19-44-37.931000_+03
date_time_start_unix,1762271077.931
date_time_end,2025-11-04_19-53-23.400000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
135.861,-0.246,0.996,-0.045
135.871,-0.240,0.996,-0.045
135.880,-0.238,0.994,-0.047
135.890,-0.240,0.990,-0.045
135.900,-0.240,0.986,-0.041
135.910,-0.238,0.988,-0.043
135.920,-0.242,0.990,-0.043
135.930,-0.238,0.988,-0.043
135.940,-0.240,0.990,-0.045
135.950,-0.240,0.988,-0.045
135.960,-0.240,0.992,-0.041
135.970,-0.240,0.986,-0.043
135.980,-0.240,0.990,-0.039
135.990,-0.242,0.992,-0.043
136.000,-0.240,0.992,-0.041
136.010,-0.238,0.990,-0.033
136.020,-0.234,0.988,-0.039
136.029,-0.234,0.980,-0.039
136.039,-0.232,0.988,-0.039
136.049,-0.240,0.984,-0.039
136.059,-0.248,0.990,-0.041
136.069,-0.244,0.992,-0.043
136.079,-0.238,0.998,-0.037
136.089,-0.238,0.998,-0.041
136.099,-0.240,0.996,-0.037
136.109,-0.242,0.994,-0.037
136.119,-0.240,0.990,-0.041
136.129,-0.240,0.988,-0.039
136.139,-0.236,0.988,-0.041
136.149,-0.238,0.982,-0.037
136.159,-0.234,0.984,-0.037
136.169,-0.232,0.982,-0.039
136.178,-0.236,0.982,-0.035
136.188,-0.236,0.986,-0.035
136.198,-0.238,0.988,-0.035
136.208,-0.240,0.990,-0.035
136.218,-0.242,0.990,-0.039
136.228,-0.246,0.994,-0.043
136.238,-0.244,0.992,-0.043
136.248,-0.248,0.994,-0.043
136.258,-0.242,0.992,-0.039
136.268,-0.242,0.992,-0.039
136.278,-0.240,0.984,-0.041
136.288,-0.242,0.984,-0.043
136.298,-0.242,0.984,-0.045
136.308,-0.238,0.994,-0.037
136.318,-0.238,0.994,-0.041
136.327,-0.238,0.994,-0.039
136.337,-0.240,0.992,-0.043
136.347,-0.240,0.992,-0.041
136.357,-0.242,0.988,-0.043
136.367,-0.244,0.988,-0.043
136.377,-0.244,0.984,-0.045
136.387,-0.242,0.984,-0.045
136.397,-0.240,0.986,-0.039
136.407,-0.240,0.986,-0.041
136.417,-0.242,0.988,-0.043
136.427,-0.238,0.988,-0.041
136.437,-0.238,0.988,-0.045
136.447,-0.238,0.992,-0.041
136.457,-0.238,0.988,-0.045
136.467,-0.236,0.992,-0.047
136.476,-0.238,0.992,-0.045
136.486,-0.238,0.992,-0.043
136.496,-0.234,0.992,-0.045
136.506,-0.236,0.996,-0.045
136.516,-0.240,0.994,-0.043
136.526,-0.244,0.988,-0.043
136.536,-0.244,0.982,-0.047
136.546,-0.242,0.982,-0.049
136.556,-0.244,0.988,-0.047
136.566,-0.238,0.990,-0.043
136.576,-0.238,0.994,-0.045
136.586,-0.238,0.994,-0.045
136.596,-0.236,0.990,-0.045
136.606,-0.234,0.990,-0.045
136.616,-0.236,0.990,-0.041
136.625,-0.236,0.994,-0.043
136.635,-0.238,0.992,-0.039
136.645,-0.234,0.990,-0.039
136.655,-0.232,0.988,-0.037
136.665,-0.238,0.992,-0.037
136.675,-0.240,0.988,-0.041
136.685,-0.248,0.986,-0.043
136.695,-0.248,0.988,-0.041
136.705,-0.244,0.994,-0.041
136.715,-0.242,0.996,-0.041
136.725,-0.246,0.996,-0.039
136.735,-0.244,0.994,-0.041
136.745,-0.242,0.994,-0.041
136.755,-0.238,0.990,-0.041
136.765,-0.236,0.988,-0.039
136.774,-0.234,0.988,-0.035
136.784,-0.236,0.980,-0.039
136.794,-0.234,0.979,-0.037
136.804,-0.238,0.977,-0.037
136.814,-0.236,0.982,-0.039
136.824,-0.240,0.984,-0.037
136.834,-0.242,0.992,-0.041
136.844,-0.240,0.998,-0.043
136.854,-0.236,0.996,-0.047
136.864,-0.238,1.002,-0.041
136.874,-0.238,1.006,-0.041
136.884,-0.238,1.000,-0.041
136.894,-0.236,0.988,-0.043
136.904,-0.242,0.977,-0.045
136.914,-0.246,0.975,-0.045
136.923,-0.240,0.980,-0.043
136.933,-0.242,0.986,-0.043
136.943,-0.240,0.992,-0.039
136.953,-0.242,0.994,-0.043
136.963,-0.248,0.992,-0.039
136.973,-0.248,0.988,-0.041
136.983,-0.244,0.984,-0.047
136.993,-0.244,0.984,-0.043
137.003,-0.244,0.986,-0.043
137.013,-0.244,0.986,-0.045
137.023,-0.240,0.990,-0.041
137.033,-0.242,0.992,-0.041
137.043,-0.242,0.990,-0.043
137.053,-0.244,0.986,-0.045
137.063,-0.246,0.984,-0.045
137.072,-0.244,0.986,-0.047
137.082,-0.242,0.986,-0.045
137.092,-0.238,0.986,-0.047
137.102,-0.240,0.988,-0.047
137.112,-0.238,0.994,-0.045
137.122,-0.234,0.992,-0.043
137.132,-0.236,0.988,-0.045
137.142,-0.234,0.984,-0.051
137.152,-0.238,0.986,-0.047
137.162,-0.240,0.990,-0.049
137.172,-0.236,0.998,-0.043
137.182,-0.232,0.998,-0.045
137.192,-0.232,0.998,-0.043
137.202,-0.234,0.988,-0.041
137.212,-0.236,0.990,-0.043
137.222,-0.240,0.986,-0.047
137.231,-0.240,0.984,-0.049
137.241,-0.240,0.982,-0.047
137.251,-0.234,0.986,-0.043
137.261,-0.236,0.990,-0.043
137.271,-0.238,0.992,-0.041
137.281,-0.236,0.996,-0.043
137.291,-0.244,0.990,-0.045
137.301,-0.246,0.988,-0.045
137.311,-0.246,0.996,-0.045
137.321,-0.246,0.996,-0.041
137.331,-0.246,0.996,-0.041
137.341,-0.242,0.996,-0.039
137.351,-0.236,0.988,-0.043
137.361,-0.236,0.979,-0.039
137.371,-0.238,0.984,-0.043
137.380,-0.238,0.982,-0.039
137.390,-0.232,0.982,-0.039
137.400,-0.232,0.982,-0.039
137.410,-0.234,0.984,-0.041
137.420,-0.236,0.988,-0.039
137.430,-0.236,0.988,-0.041
137.440,-0.244,0.992,-0.043
137.450,-0.246,0.992,-0.039
137.460,-0.246,0.986,-0.039
137.470,-0.244,0.994,-0.039
137.480,-0.240,0.992,-0.039
137.490,-0.240,0.994,-0.039
137.500,-0.242,0.986,-0.045
137.510,-0.242,0.982,-0.041
137.520,-0.240,0.982,-0.041
137.529,-0.238,0.990,-0.043
137.539,-0.236,0.996,-0.041
137.549,-0.236,0.998,-0.039
137.559,-0.240,0.998,-0.043
137.569,-0.236,0.992,-0.043
137.579,-0.236,0.992,-0.041
137.589,-0.242,0.988,-0.043
137.599,-0.242,0.988,-0.043
137.609,-0.240,0.982,-0.045
137.619,-0.238,0.984,-0.045
137.629,-0.234,0.988,-0.043
137.639,-0.236,0.988,-0.041
137.649,-0.238,0.990,-0.045
137.659,-0.236,0.990,-0.045
137.669,-0.238,0.990,-0.045
137.678,-0.240,0.988,-0.045
137.688,-0.240,0.986,-0.049
137.698,-0.242,0.990,-0.049
137.708,-0.242,0.990,-0.047
137.718,-0.236,0.988,-0.047
137.728,-0.236,0.990,-0.047
137.738,-0.236,0.994,-0.045
137.748,-0.232,0.992,-0.049
137.758,-0.232,0.994,-0.047
137.768,-0.230,0.996,-0.045
137.778,-0.236,0.994,-0.049
137.788,-0.234,0.994,-0.051
137.798,-0.230,0.988,-0.043
137.808,-0.232,0.986,-0.043
137.818,-0.236,0.988,-0.043
137.827,-0.234,0.984,-0.045
137.837,-0.238,0.984,-0.043
137.847,-0.232,0.986,-0.041
137.857,-0.230,0.988,-0.043
137.867,-0.230,0.996,-0.043
137.877,-0.232,0.996,-0.045
137.887,-0.240,0.994,-0.045
137.897,-0.242,0.998,-0.041
137.907,-0.240,1.002,-0.041
137.917,-0.244,0.998,-0.037
137.927,-0.246,0.992,-0.037
137.937,-0.248,0.986,-0.039
137.947,-0.244,0.979,-0.039
137.957,-0.238,0.979,-0.037
137.967,-0.236,0.979,-0.037
137.976,-0.236,0.980,-0.039
137.986,-0.234,0.984,-0.037
137.996,-0.236,0.982,-0.035
138.006,-0.234,0.990,-0.037
138.016,-0.234,0.992,-0.037
138.026,-0.238,0.996,-0.037
138.036,-0.240,0.994,-0.037
138.046,-0.242,0.994,-0.039
138.056,-0.238,0.984,-0.041
138.066,-0.242,0.992,-0.037
138.076,-0.240,0.990,-0.039
138.086,-0.238,0.996,-0.039
138.096,-0.238,0.992,-0.043
138.106,-0.240,0.988,-0.045
138.116,-0.234,0.984,-0.039
138.125,-0.236,0.988,-0.039
138.135,-0.232,0.992,-0.039
138.145,-0.234,0.994,-0.043
138.155,-0.236,0.992,-0.041
138.165,-0.236,0.990,-0.043
138.175,-0.238,0.990,-0.045
138.185,-0.240,0.986,-0.045
138.195,-0.234,0.986,-0.043
138.205,-0.236,0.992,-0.045
138.215,-0.234,0.990,-0.043
138.225,-0.234,0.992,-0.043
138.235,-0.236,0.992,-0.045
138.245,-0.234,0.990,-0.039
138.255,-0.236,0.992,-0.041
138.265,-0.236,0.988,-0.043
138.274,-0.238,0.988,-0.043
138.284,-0.236,0.988,-0.043
138.294,-0.238,0.988,-0.043
138.304,-0.236,0.990,-0.045
138.314,-0.236,0.992,-0.045
138.324,-0.232,0.990,-0.043
138.334,-0.236,0.992,-0.045
138.344,-0.236,0.992,-0.045
138.354,-0.240,0.988,-0.049
138.364,-0.242,0.990,-0.045
138.374,-0.242,0.988,-0.047
138.384,-0.242,0.986,-0.045
138.394,-0.238,0.990,-0.043
138.404,-0.238,0.990,-0.045
138.414,-0.232,0.992,-0.043
138.424,-0.234,0.992,-0.039
138.433,-0.234,0.986,-0.039
138.443,-0.234,0.988,-0.035
138.453,-0.234,0.994,-0.039
138.463,-0.240,0.988,-0.041
138.473,-0.242,0.990,-0.041
138.483,-0.238,0.996,-0.041
138.493,-0.236,0.998,-0.041
138.503,-0.238,1.000,-0.039
138.513,-0.240,0.998,-0.039
138.523,-0.238,0.992,-0.039
138.533,-0.242,0.986,-0.037
138.543,-0.238,0.984,-0.037
138.553,-0.234,0.984,-0.037
138.563,-0.232,0.982,-0.035
138.573,-0.230,0.984,-0.037
138.582,-0.232,0.986,-0.035
138.592,-0.234,0.986,-0.033
138.602,-0.234,0.988,-0.037
138.612,-0.236,0.988,-0.035
138.622,-0.238,0.990,-0.035
138.632,-0.240,0.990,-0.039
138.642,-0.238,0.988,-0.041
138.652,-0.238,0.996,-0.037
138.662,-0.234,0.998,-0.035
138.672,-0.232,1.000,-0.035
138.682,-0.234,0.988,-0.041
138.692,-0.238,0.986,-0.039
138.702,-0.238,0.984,-0.041
138.712,-0.238,0.990,-0.043
138.722,-0.234,0.992,-0.041
138.731,-0.236,0.998,-0.041
138.741,-0.236,0.992,-0.043
138.751,-0.238,0.990,-0.041
138.761,-0.240,0.990,-0.037
138.771,-0.242,0.986,-0.045
138.781,-0.240,0.990,-0.043
138.791,-0.238,0.992,-0.043
138.801,-0.238,0.984,-0.037
138.811,-0.238,0.986,-0.041
138.821,-0.238,0.988,-0.041
138.831,-0.238,0.988,-0.043
138.841,-0.240,0.988,-0.041
138.851,-0.236,0.988,-0.045
138.861,-0.238,0.992,-0.041
138.871,-0.236,0.994,-0.037
138.880,-0.236,0.992,-0.043
138.890,-0.238,0.990,-0.043
138.900,-0.242,0.988,-0.043
138.910,-0.236,0.986,-0.041
138.920,-0.238,0.990,-0.047
138.930,-0.238,0.990,-0.045
138.940,-0.232,0.994,-0.043
138.950,-0.234,0.992,-0.043
138.960,-0.234,0.990,-0.043
138.970,-0.234,0.992,-0.043
138.980,-0.236,0.992,-0.039
138.990,-0.236,0.990,-0.041
139.000,-0.234,0.988,-0.037
139.010,-0.230,0.992,-0.037
139.020,-0.232,0.986,-0.041
139.029,-0.232,0.992,-0.033
139.039,-0.234,0.988,-0.039
139.049,-0.242,0.990,-0.041
139.059,-0.244,0.988,-0.039
139.069,-0.236,0.992,-0.041
139.079,-0.238,0.996,-0.039
139.089,-0.240,0.998,-0.039
139.099,-0.238,0.996,-0.037
139.109,-0.240,0.994,-0.039
139.119,-0.240,0.990,-0.037
139.129,-0.236,0.988,-0.039
139.139,-0.232,0.984,-0.037
139.149,-0.232,0.982,-0.039
139.159,-0.232,0.982,-0.035
139.169,-0.232,0.982,-0.035
139.178,-0.232,0.984,-0.037
139.188,-0.236,0.986,-0.037
139.198,-0.238,0.990,-0.037
139.208,-0.240,0.990,-0.037
139.218,-0.242,0.990,-0.035
139.228,-0.240,0.992,-0.043
139.238,-0.242,0.994,-0.039
139.248,-0.242,0.996,-0.039
139.258,-0.236,0.992,-0.035
139.268,-0.234,0.984,-0.039
139.278,-0.240,0.984,-0.039
139.288,-0.232,0.984,-0.045
139.298,-0.238,0.992,-0.039
139.308,-0.234,0.994,-0.041
139.318,-0.234,0.996,-0.039
139.327,-0.234,0.996,-0.043
139.337,-0.236,0.994,-0.043
139.347,-0.240,0.992,-0.041
139.357,-0.242,0.988,-0.045
139.367,-0.242,0.988,-0.045
139.377,-0.240,0.988,-0.045
139.387,-0.238,0.988,-0.043
139.397,-0.236,0.988,-0.043
139.407,-0.234,0.992,-0.041
139.417,-0.236,0.990,-0.041
139.427,-0.236,0.990,-0.043
139.437,-0.236,0.988,-0.043
139.447,-0.238,0.990,-0.043
139.457,-0.232,0.990,-0.039
139.467,-0.232,0.994,-0.043
139.476,-0.238,0.994,-0.039
139.486,-0.236,0.992,-0.045
139.496,-0.238,0.988,-0.043
139.506,-0.236,0.990,-0.047
139.516,-0.240,0.990,-0.045
139.526,-0.238,0.994,-0.041
139.536,-0.236,0.992,-0.045
139.546,-0.232,0.992,-0.039
139.556,-0.234,0.992,-0.039
139.566,-0.236,0.994,-0.039
139.576,-0.234,0.994,-0.039
139.586,-0.232,0.990,-0.035
139.596,-0.236,0.988,-0.039
139.606,-0.232,0.986,-0.037
139.616,-0.236,0.988,-0.037
139.625,-0.236,0.986,-0.039
139.635,-0.244,0.988,-0.043
139.645,-0.244,0.986,-0.043
139.655,-0.238,0.994,-0.041
139.665,-0.240,0.998,-0.041
139.675,-0.240,0.998,-0.035
139.685,-0.238,0.998,-0.037
139.695,-0.240,0.990,-0.037
139.705,-0.236,0.986,-0.037
139.715,-0.238,0.986,-0.039
139.725,-0.234,0.984,-0.039
139.735,-0.230,0.984,-0.039
139.745,-0.229,0.984,-0.033
139.755,-0.229,0.990,-0.033
139.765,-0.229,0.988,-0.031
139.775,-0.234,0.988,-0.035
139.784,-0.236,0.986,-0.039
139.794,-0.242,0.982,-0.039
139.804,-0.240,0.990,-0.037
139.814,-0.240,0.990,-0.041
139.824,-0.238,0.996,-0.035
139.834,-0.236,0.996,-0.035
139.844,-0.234,0.992,-0.039
139.854,-0.234,0.986,-0.041
139.864,-0.238,0.988,-0.041
139.874,-0.234,0.988,-0.041
139.884,-0.234,0.992,-0.041
139.894,-0.230,0.996,-0.039
139.904,-0.232,0.998,-0.037
139.914,-0.234,0.996,-0.037
139.924,-0.236,0.996,-0.043
139.933,-0.240,0.996,-0.043
139.943,-0.238,0.990,-0.047
139.953,-0.240,0.984,-0.041
139.963,-0.238,0.986,-0.043
139.973,-0.238,0.984,-0.041
139.983,-0.236,0.986,-0.041
139.993,-0.236,0.988,-0.039
140.003,-0.234,0.986,-0.039
140.013,-0.236,0.986,-0.043
140.023,-0.236,0.988,-0.043
140.033,-0.236,0.990,-0.041
140.043,-0.234,0.988,-0.045
140.053,-0.236,0.992,-0.043
140.063,-0.236,0.992,-0.043
140.073,-0.238,0.992,-0.047
140.082,-0.238,0.992,-0.043
140.092,-0.236,0.990,-0.041
140.102,-0.236,0.990,-0.041
140.112,-0.236,0.992,-0.043
140.122,-0.234,0.990,-0.043
140.132,-0.236,0.988,-0.045
140.142,-0.238,0.986,-0.041
140.152,-0.236,0.990,-0.043
140.162,-0.236,0.990,-0.045
140.172,-0.234,0.990,-0.043
140.182,-0.230,0.990,-0.039
140.192,-0.230,0.988,-0.041
140.202,-0.232,0.988,-0.039
140.212,-0.230,0.992,-0.039
140.222,-0.234,0.992,-0.041
140.231,-0.238,0.988,-0.041
140.241,-0.234,0.998,-0.041
140.251,-0.234,1.000,-0.041
140.261,-0.236,1.000,-0.039
140.271,-0.240,1.000,-0.035
140.281,-0.238,0.994,-0.039
140.291,-0.240,0.988,-0.039
140.301,-0.238,0.984,-0.041
140.311,-0.234,0.982,-0.039
140.321,-0.234,0.982,-0.037
140.331,-0.229,0.984,-0.037
140.341,-0.230,0.986,-0.035
140.351,-0.229,0.980,-0.033
140.361,-0.232,0.984,-0.035
140.371,-0.230,0.986,-0.037
140.380,-0.236,0.992,-0.039
140.390,-0.238,0.994,-0.037
140.400,-0.236,0.994,-0.039
140.410,-0.238,1.000,-0.037
140.420,-0.236,1.000,-0.039
140.430,-0.236,0.998,-0.039
140.440,-0.236,0.986,-0.045
140.450,-0.244,0.979,-0.041
140.460,-0.238,0.980,-0.039
140.470,-0.238,0.986,-0.043
140.480,-0.234,0.990,-0.043
140.490,-0.236,0.996,-0.041
140.500,-0.232,0.998,-0.037
140.510,-0.232,0.996,-0.041
140.520,-0.234,0.996,-0.043
140.529,-0.234,0.992,-0.041
140.539,-0.234,0.986,-0.041
140.549,-0.234,0.984,-0.045
140.559,-0.236,0.980,-0.043
140.569,-0.234,0.980,-0.047
140.579,-0.236,0.984,-0.045
140.589,-0.234,0.994,-0.043
140.599,-0.234,0.990,-0.043
140.609,-0.232,0.996,-0.041
140.619,-0.234,0.994,-0.045
140.629,-0.232,0.994,-0.045
140.639,-0.234,0.990,-0.043
140.649,-0.234,0.992,-0.049
140.659,-0.236,0.986,-0.047
140.669,-0.238,0.986,-0.049
140.678,-0.236,0.990,-0.049
140.688,-0.238,0.990,-0.047
140.698,-0.236,0.994,-0.043
140.708,-0.240,0.996,-0.041
140.718,-0.238,0.996,-0.041
140.728,-0.236,0.988,-0.041
140.738,-0.236,0.986,-0.045
140.748,-0.240,0.988,-0.045
140.758,-0.236,0.988,-0.041
140.768,-0.232,0.986,-0.043
140.778,-0.229,0.984,-0.039
140.788,-0.227,0.986,-0.041
140.798,-0.229,0.990,-0.039
140.808,-0.229,0.996,-0.041
140.818,-0.236,0.996,-0.041
140.827,-0.236,0.996,-0.041
140.837,-0.236,1.000,-0.041
140.847,-0.238,1.004,-0.037
140.857,-0.238,0.998,-0.041
140.867,-0.240,0.996,-0.043
140.877,-0.242,0.990,-0.039
140.887,-0.238,0.986,-0.039
140.897,-0.238,0.980,-0.037
140.907,-0.236,0.979,-0.037
140.917,-0.232,0.977,-0.037
140.927,-0.232,0.977,-0.033
140.937,-0.234,0.982,-0.039
140.947,-0.230,0.988,-0.035
140.957,-0.234,0.992,-0.037
140.967,-0.238,0.992,-0.041
140.977,-0.240,0.990,-0.043
140.986,-0.240,0.992,-0.045
140.996,-0.236,0.990,-0.043
141.006,-0.238,0.996,-0.043
141.016,-0.234,1.002,-0.045
141.026,-0.230,0.996,-0.043
141.036,-0.234,0.990,-0.045
141.046,-0.232,0.986,-0.045
141.056,-0.230,0.986,-0.041
141.066,-0.236,0.990,-0.039
141.076,-0.236,0.992,-0.043
141.086,-0.238,0.992,-0.041
141.096,-0.240,0.990,-0.045
141.106,-0.240,0.990,-0.047
141.116,-0.240,0.984,-0.041
141.126,-0.240,0.986,-0.049
141.135,-0.236,0.984,-0.041
141.145,-0.236,0.984,-0.045
141.155,-0.232,0.988,-0.045
141.165,-0.232,0.990,-0.047
141.175,-0.232,0.992,-0.047
141.185,-0.232,0.994,-0.043
141.195,-0.234,0.996,-0.045
141.205,-0.236,0.992,-0.045
141.215,-0.234,0.992,-0.045
141.225,-0.238,0.990,-0.047
141.235,-0.238,0.990,-0.047
141.245,-0.236,0.986,-0.045
141.255,-0.238,0.988,-0.047
141.265,-0.236,0.990,-0.045
141.275,-0.234,0.994,-0.045
141.284,-0.236,0.998,-0.045
141.294,-0.234,0.994,-0.041
141.304,-0.234,0.994,-0.043
141.314,-0.232,0.990,-0.043
141.324,-0.234,0.986,-0.041
141.334,-0.232,0.990,-0.045
141.344,-0.234,0.982,-0.043
141.354,-0.234,0.990,-0.039
141.364,-0.234,0.986,-0.037
141.374,-0.229,0.988,-0.039
141.384,-0.230,0.998,-0.037
141.394,-0.230,0.998,-0.037
141.404,-0.240,0.994,-0.041
141.414,-0.236,0.992,-0.043
141.424,-0.238,0.998,-0.037
141.433,-0.240,1.000,-0.039
141.443,-0.238,0.998,-0.037
141.453,-0.238,0.990,-0.037
141.463,-0.238,0.984,-0.037
141.473,-0.234,0.984,-0.039
141.483,-0.234,0.984,-0.037
141.493,-0.230,0.984,-0.035
141.503,-0.232,0.984,-0.035
141.513,-0.232,0.984,-0.033
141.523,-0.234,0.988,-0.037
141.533,-0.234,0.986,-0.035
141.543,-0.236,0.990,-0.037
141.553,-0.240,0.992,-0.037
141.563,-0.238,0.994,-0.041
141.573,-0.236,0.992,-0.035
141.582,-0.238,0.996,-0.037
141.592,-0.236,0.998,-0.035
141.602,-0.236,0.998,-0.033
141.612,-0.236,0.988,-0.035
141.622,-0.240,0.982,-0.043
141.632,-0.236,0.979,-0.043
141.642,-0.232,0.984,-0.041
141.652,-0.232,0.986,-0.039
141.662,-0.229,0.996,-0.037
141.672,-0.230,0.998,-0.039
141.682,-0.230,0.998,-0.039
141.692,-0.238,0.992,-0.043
141.702,-0.238,0.990,-0.043
141.712,-0.240,0.986,-0.045
141.722,-0.240,0.986,-0.043
141.731,-0.240,0.988,-0.043
141.741,-0.236,0.988,-0.045
141.751,-0.234,0.990,-0.041
141.761,-0.234,0.990,-0.043
141.771,-0.234,0.990,-0.043
141.781,-0.234,0.992,-0.043
141.791,-0.232,0.996,-0.045
141.801,-0.232,0.996,-0.043
141.811,-0.232,0.990,-0.043
141.821,-0.236,0.994,-0.045
141.831,-0.238,0.992,-0.045
141.841,-0.238,0.986,-0.047
141.851,-0.240,0.988,-0.043
141.861,-0.238,0.990,-0.045
141.871,-0.240,0.990,-0.045
141.880,-0.238,0.992,-0.041
141.890,-0.232,0.992,-0.045
141.900,-0.230,0.990,-0.041
141.910,-0.234,0.992,-0.043
141.920,-0.232,0.996,-0.041
141.930,-0.232,0.990,-0.039
141.940,-0.234,0.990,-0.041
141.950,-0.232,0.984,-0.039
141.960,-0.230,0.986,-0.039
141.970,-0.229,0.996,-0.041
141.980,-0.238,0.988,-0.041
141.990,-0.240,0.992,-0.041
142.000,-0.238,0.996,-0.039
142.010,-0.234,0.998,-0.035
142.020,-0.236,1.000,-0.037
142.029,-0.234,0.996,-0.037
142.039,-0.234,0.994,-0.037
142.049,-0.240,0.988,-0.035
142.059,-0.236,0.988,-0.037
142.069,-0.234,0.986,-0.033
142.079,-0.232,0.984,-0.031
142.089,-0.230,0.984,-0.033
142.099,-0.232,0.986,-0.033
142.109,-0.234,0.984,-0.035
142.119,-0.234,0.986,-0.035
142.129,-0.234,0.986,-0.037
142.139,-0.234,0.988,-0.037
142.149,-0.238,0.984,-0.037
142.159,-0.240,0.990,-0.039
142.169,-0.240,0.988,-0.037
142.178,-0.238,0.996,-0.037
142.188,-0.232,0.998,-0.033
142.198,-0.230,0.994,-0.035
142.208,-0.232,0.984,-0.039
142.218,-0.234,0.984,-0.037
142.228,-0.232,0.988,-0.037
142.238,-0.234,0.992,-0.041
142.248,-0.236,0.994,-0.039
142.258,-0.236,0.996,-0.039
142.268,-0.232,0.996,-0.041
142.278,-0.232,0.996,-0.043
142.288,-0.230,0.994,-0.043
142.298,-0.234,0.992,-0.041
142.308,-0.232,0.990,-0.043
142.318,-0.232,0.988,-0.043
142.328,-0.234,0.988,-0.043
142.337,-0.232,0.988,-0.043
142.347,-0.232,0.990,-0.043
142.357,-0.232,0.990,-0.041
142.367,-0.236,0.994,-0.041
142.377,-0.234,0.992,-0.043
142.387,-0.230,0.992,-0.041
142.397,-0.234,0.994,-0.043
142.407,-0.236,0.996,-0.043
142.417,-0.236,0.992,-0.041
142.427,-0.234,0.990,-0.045
142.437,-0.238,0.986,-0.045
142.447,-0.236,0.990,-0.047
142.457,-0.240,0.994,-0.047
142.467,-0.236,0.992,-0.045
142.477,-0.236,0.992,-0.045
142.486,-0.234,0.992,-0.043
142.496,-0.234,0.992,-0.043
142.506,-0.232,0.998,-0.039
142.516,-0.234,0.998,-0.041
142.526,-0.230,0.994,-0.037
142.536,-0.236,0.990,-0.039
142.546,-0.232,0.986,-0.039
142.556,-0.234,0.992,-0.041
142.566,-0.234,0.986,-0.043
142.576,-0.248,0.986,-0.043
142.586,-0.242,0.988,-0.045
142.596,-0.240,0.990,-0.043
142.606,-0.238,0.992,-0.039
142.616,-0.234,0.998,-0.039
142.626,-0.236,0.998,-0.041
142.635,-0.236,0.996,-0.041
142.645,-0.234,0.992,-0.039
142.655,-0.234,0.990,-0.037
142.665,-0.234,0.986,-0.037
142.675,-0.234,0.984,-0.037
142.685,-0.229,0.982,-0.037
142.695,-0.230,0.984,-0.035
142.705,-0.230,0.988,-0.033
142.715,-0.230,0.986,-0.037
142.725,-0.232,0.986,-0.033
142.735,-0.234,0.986,-0.037
142.745,-0.238,0.990,-0.037
142.755,-0.240,0.992,-0.037
142.765,-0.236,0.992,-0.041
142.775,-0.234,0.996,-0.039
142.784,-0.232,0.998,-0.037
142.794,-0.229,0.990,-0.033
142.804,-0.232,0.986,-0.039
142.814,-0.232,0.986,-0.037
142.824,-0.234,0.990,-0.045
142.834,-0.232,0.990,-0.037
142.844,-0.234,0.996,-0.037
142.854,-0.234,0.998,-0.043
142.864,-0.236,0.996,-0.039
142.874,-0.236,0.996,-0.041
142.884,-0.238,0.994,-0.043
142.894,-0.238,0.990,-0.043
142.904,-0.240,0.986,-0.043
142.914,-0.240,0.988,-0.039
142.924,-0.238,0.984,-0.039
142.933,-0.236,0.986,-0.043
142.943,-0.236,0.984,-0.043
142.953,-0.234,0.988,-0.039
142.963,-0.234,0.988,-0.041
142.973,-0.234,0.992,-0.041
142.983,-0.236,0.992,-0.039
142.993,-0.238,0.992,-0.047
143.003,-0.238,0.996,-0.043
143.013,-0.236,0.994,-0.045
143.023,-0.234,0.992,-0.043
143.033,-0.236,0.992,-0.043
143.043,-0.232,0.992,-0.045
143.053,-0.234,0.992,-0.045
143.063,-0.234,0.992,-0.039
143.073,-0.234,0.990,-0.041
143.082,-0.234,0.990,-0.043
143.092,-0.236,0.990,-0.043
143.102,-0.236,0.986,-0.041
143.112,-0.238,0.990,-0.043
143.122,-0.236,0.988,-0.045
143.132,-0.234,0.988,-0.039
143.142,-0.232,0.990,-0.037
143.152,-0.230,0.986,-0.037
143.162,-0.229,0.988,-0.037
143.172,-0.227,0.992,-0.039
143.182,-0.234,0.990,-0.041
143.192,-0.238,0.992,-0.041
143.202,-0.236,0.992,-0.043
143.212,-0.234,0.998,-0.041
143.222,-0.234,0.994,-0.043
143.231,-0.238,0.998,-0.041
143.241,-0.242,0.992,-0.039
143.251,-0.242,0.988,-0.041
143.261,-0.240,0.988,-0.039
143.271,-0.236,0.986,-0.035
143.281,-0.232,0.986,-0.035
143.291,-0.229,0.982,-0.031
143.301,-0.229,0.984,-0.033
143.311,-0.229,0.986,-0.033
143.321,-0.232,0.982,-0.035
143.331,-0.236,0.984,-0.035
143.341,-0.238,0.988,-0.037
143.351,-0.240,0.990,-0.039
143.361,-0.244,0.994,-0.039
143.371,-0.242,0.994,-0.039
143.380,-0.240,0.996,-0.037
143.390,-0.236,0.996,-0.037
143.400,-0.232,0.996,-0.039
143.410,-0.234,0.988,-0.043
143.420,-0.238,0.984,-0.039
143.430,-0.234,0.988,-0.041
143.440,-0.236,0.990,-0.039
143.450,-0.232,0.990,-0.037
143.460,-0.232,0.994,-0.039
143.470,-0.232,0.994,-0.043
143.480,-0.236,0.990,-0.045
