df_hash,22ZHK4.BZ66S1
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.L1ZD
person_label,V10
date_time_start,2025-05-22_10-16-55.154000_+03
date_time_start_unix,1747898215.154
date_time_end,2025-05-22_10-24-39.213000_+03
length_difference_noticed,no

time,acc_x,acc_y,acc_z
67.922,-0.955,0.342,0.195
67.932,-0.951,0.344,0.189
67.942,-0.955,0.344,0.191
67.952,-0.951,0.346,0.193
67.962,-0.953,0.344,0.195
67.972,-0.953,0.344,0.191
67.982,-0.951,0.346,0.193
67.992,-0.955,0.350,0.195
68.002,-0.951,0.342,0.193
68.011,-0.949,0.346,0.195
68.021,-0.949,0.342,0.189
68.031,-0.947,0.348,0.191
68.041,-0.949,0.346,0.193
68.051,-0.953,0.346,0.193
68.061,-0.953,0.344,0.195
68.071,-0.957,0.346,0.189
68.081,-0.953,0.342,0.193
68.091,-0.957,0.340,0.195
68.101,-0.957,0.340,0.195
68.111,-0.959,0.340,0.195
68.121,-0.955,0.336,0.195
68.131,-0.955,0.338,0.193
68.140,-0.953,0.336,0.193
68.150,-0.955,0.340,0.195
68.160,-0.953,0.340,0.195
68.170,-0.957,0.340,0.193
68.180,-0.957,0.342,0.193
68.190,-0.957,0.344,0.193
68.200,-0.961,0.346,0.191
68.210,-0.961,0.342,0.189
68.220,-0.957,0.344,0.191
68.230,-0.957,0.340,0.191
68.240,-0.957,0.342,0.188
68.250,-0.953,0.344,0.188
68.259,-0.957,0.342,0.184
68.269,-0.955,0.344,0.186
68.279,-0.953,0.344,0.191
68.289,-0.957,0.342,0.189
68.299,-0.957,0.342,0.186
68.309,-0.957,0.342,0.186
68.319,-0.961,0.342,0.189
68.329,-0.959,0.344,0.188
68.339,-0.955,0.342,0.188
68.349,-0.953,0.342,0.191
68.359,-0.957,0.340,0.188
68.369,-0.957,0.338,0.186
68.379,-0.959,0.340,0.189
68.388,-0.959,0.342,0.188
68.398,-0.951,0.340,0.195
68.408,-0.953,0.340,0.195
68.418,-0.951,0.340,0.189
68.428,-0.955,0.340,0.188
68.438,-0.957,0.342,0.188
68.448,-0.957,0.336,0.184
68.458,-0.961,0.340,0.186
68.468,-0.965,0.342,0.189
68.478,-0.959,0.340,0.189
68.488,-0.959,0.342,0.189
68.498,-0.957,0.338,0.189
68.507,-0.959,0.336,0.189
68.517,-0.963,0.338,0.189
68.527,-0.959,0.338,0.191
68.537,-0.963,0.334,0.189
68.547,-0.961,0.334,0.189
68.557,-0.961,0.332,0.189
68.567,-0.961,0.330,0.189
68.577,-0.961,0.334,0.191
68.587,-0.959,0.336,0.193
68.597,-0.957,0.336,0.188
68.607,-0.957,0.338,0.189
68.617,-0.959,0.340,0.186
68.627,-0.961,0.340,0.191
68.636,-0.957,0.344,0.191
68.646,-0.957,0.344,0.189
68.656,-0.957,0.338,0.188
68.666,-0.949,0.336,0.188
68.676,-0.955,0.338,0.189
68.686,-0.951,0.342,0.193
68.696,-0.957,0.342,0.188
68.706,-0.951,0.342,0.189
68.716,-0.957,0.346,0.189
68.726,-0.959,0.348,0.193
68.736,-0.957,0.342,0.189
68.746,-0.955,0.344,0.191
68.756,-0.955,0.344,0.193
68.765,-0.955,0.338,0.189
68.775,-0.955,0.338,0.191
68.785,-0.957,0.342,0.191
68.795,-0.957,0.338,0.193
68.805,-0.957,0.342,0.193
68.815,-0.959,0.342,0.191
68.825,-0.959,0.342,0.189
68.835,-0.955,0.342,0.191
68.845,-0.957,0.344,0.193
68.855,-0.957,0.342,0.189
68.865,-0.955,0.340,0.193
68.875,-0.955,0.340,0.191
68.884,-0.955,0.342,0.189
68.894,-0.953,0.342,0.191
68.904,-0.953,0.340,0.191
68.914,-0.953,0.342,0.191
68.924,-0.951,0.340,0.189
68.934,-0.957,0.338,0.193
68.944,-0.955,0.340,0.193
68.954,-0.955,0.340,0.193
68.964,-0.955,0.340,0.193
68.974,-0.957,0.340,0.189
68.984,-0.955,0.338,0.189
68.994,-0.957,0.338,0.191
69.004,-0.959,0.336,0.189
69.013,-0.959,0.338,0.188
69.023,-0.959,0.336,0.193
69.033,-0.955,0.336,0.193
69.043,-0.957,0.336,0.191
69.053,-0.959,0.338,0.189
69.063,-0.959,0.338,0.191
69.073,-0.961,0.336,0.191
69.083,-0.957,0.340,0.189
69.093,-0.959,0.342,0.193
69.103,-0.961,0.338,0.195
69.113,-0.965,0.332,0.188
69.123,-0.961,0.336,0.197
69.132,-0.959,0.332,0.195
69.142,-0.965,0.332,0.191
69.152,-0.959,0.334,0.193
69.162,-0.961,0.332,0.193
69.172,-0.959,0.334,0.189
69.182,-0.957,0.330,0.191
69.192,-0.955,0.332,0.191
69.202,-0.957,0.334,0.191
69.212,-0.957,0.336,0.193
69.222,-0.955,0.336,0.191
69.232,-0.955,0.336,0.193
69.242,-0.959,0.338,0.193
69.252,-0.957,0.340,0.189
69.261,-0.955,0.338,0.191
69.271,-0.957,0.340,0.191
69.281,-0.955,0.342,0.191
69.291,-0.955,0.334,0.189
69.301,-0.955,0.338,0.189
69.311,-0.951,0.340,0.189
69.321,-0.955,0.342,0.193
69.331,-0.959,0.340,0.191
69.341,-0.959,0.340,0.191
69.351,-0.959,0.342,0.191
69.361,-0.959,0.344,0.189
69.371,-0.953,0.340,0.191
69.380,-0.957,0.338,0.191
69.390,-0.955,0.334,0.189
69.400,-0.959,0.336,0.191
69.410,-0.953,0.336,0.191
69.420,-0.957,0.336,0.193
69.430,-0.957,0.340,0.189
69.440,-0.957,0.340,0.189
69.450,-0.955,0.342,0.188
69.460,-0.955,0.340,0.189
69.470,-0.955,0.340,0.189
69.480,-0.957,0.342,0.189
69.490,-0.959,0.340,0.189
69.500,-0.957,0.338,0.188
69.509,-0.959,0.338,0.189
69.519,-0.957,0.338,0.189
69.529,-0.957,0.334,0.189
69.539,-0.959,0.340,0.193
69.549,-0.961,0.338,0.189
69.559,-0.959,0.338,0.191
69.569,-0.955,0.336,0.188
69.579,-0.957,0.336,0.193
69.589,-0.959,0.334,0.193
69.599,-0.955,0.336,0.188
69.609,-0.955,0.330,0.189
69.619,-0.961,0.334,0.189
69.628,-0.961,0.336,0.189
69.638,-0.955,0.330,0.193
69.648,-0.953,0.330,0.193
69.658,-0.957,0.332,0.191
69.668,-0.955,0.330,0.191
69.678,-0.959,0.332,0.195
69.688,-0.963,0.332,0.195
69.698,-0.963,0.336,0.191
69.708,-0.967,0.336,0.193
69.718,-0.965,0.334,0.195
69.728,-0.965,0.332,0.189
69.738,-0.965,0.328,0.191
69.748,-0.967,0.328,0.193
69.757,-0.965,0.330,0.191
69.767,-0.963,0.330,0.191
69.777,-0.965,0.324,0.191
69.787,-0.959,0.328,0.193
69.797,-0.961,0.324,0.191
69.807,-0.963,0.328,0.191
69.817,-0.961,0.330,0.197
69.827,-0.961,0.332,0.191
69.837,-0.959,0.332,0.193
69.847,-0.957,0.332,0.191
69.857,-0.961,0.336,0.189
69.867,-0.959,0.336,0.189
69.876,-0.957,0.336,0.195
69.886,-0.959,0.340,0.191
69.896,-0.957,0.336,0.189
69.906,-0.953,0.330,0.195
69.916,-0.953,0.332,0.188
69.926,-0.957,0.334,0.188
69.936,-0.959,0.338,0.193
69.946,-0.961,0.338,0.191
69.956,-0.961,0.338,0.191
69.966,-0.955,0.338,0.191
69.976,-0.957,0.340,0.191
69.986,-0.955,0.334,0.193
69.996,-0.957,0.332,0.193
70.005,-0.957,0.330,0.191
70.015,-0.957,0.334,0.189
70.025,-0.955,0.334,0.191
70.035,-0.957,0.334,0.189
70.045,-0.957,0.336,0.188
70.055,-0.957,0.334,0.188
70.065,-0.957,0.338,0.182
70.075,-0.955,0.338,0.186
70.085,-0.961,0.336,0.186
70.095,-0.959,0.340,0.186
70.105,-0.961,0.336,0.188
70.115,-0.965,0.334,0.188
70.124,-0.963,0.332,0.189
70.134,-0.963,0.332,0.193
70.144,-0.961,0.330,0.191
70.154,-0.961,0.328,0.188
70.164,-0.967,0.328,0.188
70.174,-0.965,0.328,0.191
70.184,-0.963,0.328,0.193
70.194,-0.963,0.326,0.191
70.204,-0.961,0.328,0.189
70.214,-0.963,0.330,0.189
70.224,-0.965,0.324,0.189
70.234,-0.965,0.326,0.189
70.244,-0.965,0.336,0.195
70.253,-0.959,0.330,0.199
70.263,-0.955,0.324,0.201
70.273,-0.961,0.328,0.191
70.283,-0.959,0.324,0.197
70.293,-0.963,0.324,0.193
70.303,-0.957,0.324,0.191
70.313,-0.959,0.324,0.191
70.323,-0.963,0.328,0.193
70.333,-0.965,0.332,0.193
70.343,-0.969,0.328,0.193
70.353,-0.965,0.330,0.195
70.363,-0.961,0.330,0.193
70.372,-0.959,0.330,0.191
70.382,-0.961,0.328,0.195
70.392,-0.965,0.322,0.195
70.402,-0.965,0.324,0.195
70.412,-0.961,0.324,0.191
70.422,-0.961,0.326,0.195
70.432,-0.967,0.326,0.191
70.442,-0.965,0.328,0.191
70.452,-0.963,0.330,0.193
70.462,-0.961,0.330,0.193
70.472,-0.961,0.330,0.189
70.482,-0.961,0.332,0.188
70.492,-0.955,0.328,0.193
70.501,-0.961,0.332,0.197
70.511,-0.959,0.334,0.193
70.521,-0.959,0.328,0.197
70.531,-0.955,0.326,0.193
70.541,-0.955,0.330,0.191
70.551,-0.957,0.332,0.191
70.561,-0.959,0.334,0.197
70.571,-0.961,0.332,0.193
70.581,-0.961,0.330,0.191
70.591,-0.961,0.330,0.193
70.601,-0.963,0.328,0.195
70.611,-0.961,0.330,0.191
70.620,-0.961,0.328,0.193
70.630,-0.961,0.330,0.191
70.640,-0.961,0.328,0.193
70.650,-0.963,0.330,0.191
70.660,-0.959,0.326,0.191
70.670,-0.959,0.328,0.193
70.680,-0.957,0.334,0.191
70.690,-0.963,0.330,0.191
70.700,-0.961,0.330,0.193
70.710,-0.959,0.332,0.191
70.720,-0.959,0.330,0.191
70.730,-0.959,0.330,0.193
70.740,-0.963,0.332,0.191
70.749,-0.959,0.330,0.191
70.759,-0.961,0.332,0.188
70.769,-0.959,0.332,0.188
70.779,-0.961,0.326,0.189
70.789,-0.963,0.326,0.188
70.799,-0.959,0.330,0.191
70.809,-0.963,0.332,0.189
70.819,-0.961,0.330,0.189
70.829,-0.959,0.328,0.193
70.839,-0.957,0.330,0.195
70.849,-0.959,0.328,0.191
70.859,-0.961,0.324,0.193
70.868,-0.965,0.328,0.188
70.878,-0.965,0.326,0.193
70.888,-0.959,0.332,0.195
70.898,-0.965,0.328,0.195
70.908,-0.965,0.324,0.189
70.918,-0.961,0.322,0.191
70.928,-0.967,0.320,0.189
70.938,-0.967,0.320,0.189
70.948,-0.965,0.330,0.188
70.958,-0.965,0.336,0.191
70.968,-0.971,0.330,0.193
70.978,-0.963,0.330,0.191
70.988,-0.963,0.336,0.193
70.997,-0.957,0.330,0.193
71.007,-0.957,0.330,0.191
71.017,-0.963,0.324,0.191
71.027,-0.961,0.322,0.189
71.037,-0.961,0.322,0.189
71.047,-0.961,0.324,0.191
71.057,-0.965,0.328,0.191
71.067,-0.965,0.328,0.189
71.077,-0.961,0.332,0.191
71.087,-0.961,0.332,0.195
71.097,-0.965,0.328,0.191
71.107,-0.959,0.328,0.191
71.116,-0.961,0.326,0.193
71.126,-0.957,0.328,0.191
71.136,-0.959,0.330,0.193
71.146,-0.959,0.336,0.195
71.156,-0.957,0.330,0.197
71.166,-0.957,0.328,0.191
71.176,-0.959,0.328,0.191
71.186,-0.961,0.332,0.191
71.196,-0.963,0.332,0.195
71.206,-0.963,0.332,0.189
71.216,-0.963,0.336,0.193
71.226,-0.961,0.330,0.195
71.236,-0.963,0.328,0.191
71.245,-0.963,0.330,0.193
71.255,-0.961,0.332,0.195
71.265,-0.959,0.328,0.197
71.275,-0.961,0.328,0.193
71.285,-0.961,0.326,0.193
71.295,-0.963,0.326,0.193
71.305,-0.963,0.334,0.195
71.315,-0.967,0.328,0.193
71.325,-0.961,0.330,0.191
71.335,-0.961,0.330,0.195
71.345,-0.965,0.330,0.191
71.355,-0.963,0.326,0.191
71.365,-0.963,0.328,0.191
71.374,-0.961,0.332,0.189
71.384,-0.961,0.330,0.189
71.394,-0.959,0.328,0.191
71.404,-0.961,0.332,0.189
71.414,-0.959,0.334,0.191
71.424,-0.955,0.332,0.191
71.434,-0.959,0.332,0.191
71.444,-0.955,0.330,0.191
71.454,-0.957,0.330,0.193
71.464,-0.959,0.330,0.191
71.474,-0.955,0.332,0.191
71.484,-0.959,0.332,0.197
71.493,-0.961,0.328,0.193
71.503,-0.963,0.330,0.193
71.513,-0.963,0.326,0.191
71.523,-0.965,0.324,0.189
71.533,-0.969,0.328,0.193
71.543,-0.967,0.330,0.191
71.553,-0.959,0.330,0.197
71.563,-0.961,0.328,0.195
71.573,-0.961,0.324,0.195
71.583,-0.961,0.324,0.195
71.593,-0.961,0.324,0.195
71.603,-0.963,0.326,0.189
71.613,-0.963,0.328,0.193
71.622,-0.967,0.332,0.191
71.632,-0.967,0.330,0.195
71.642,-0.969,0.330,0.191
71.652,-0.963,0.330,0.191
71.662,-0.963,0.326,0.193
71.672,-0.969,0.324,0.189
71.682,-0.963,0.324,0.188
71.692,-0.961,0.322,0.191
71.702,-0.965,0.324,0.191
71.712,-0.959,0.326,0.189
71.722,-0.963,0.326,0.195
71.732,-0.963,0.328,0.193
71.741,-0.959,0.330,0.193
71.751,-0.957,0.332,0.195
71.761,-0.963,0.322,0.191
71.771,-0.961,0.328,0.189
71.781,-0.957,0.330,0.197
71.791,-0.957,0.332,0.193
71.801,-0.963,0.334,0.193
71.811,-0.963,0.330,0.195
71.821,-0.955,0.330,0.191
71.831,-0.955,0.330,0.191
71.841,-0.957,0.330,0.191
71.851,-0.957,0.332,0.189
71.861,-0.961,0.332,0.191
71.870,-0.957,0.332,0.193
71.880,-0.957,0.334,0.193
71.890,-0.959,0.334,0.193
71.900,-0.963,0.332,0.193
71.910,-0.963,0.328,0.189
71.920,-0.963,0.328,0.193
71.930,-0.961,0.328,0.191
71.940,-0.963,0.332,0.197
71.950,-0.963,0.330,0.191
71.960,-0.963,0.330,0.193
71.970,-0.965,0.334,0.193
71.980,-0.959,0.330,0.191
71.989,-0.961,0.332,0.193
71.999,-0.961,0.328,0.191
72.009,-0.959,0.330,0.193
72.019,-0.959,0.330,0.191
72.029,-0.963,0.334,0.193
72.039,-0.961,0.330,0.193
72.049,-0.961,0.328,0.191
72.059,-0.957,0.330,0.191
72.069,-0.961,0.330,0.193
72.079,-0.959,0.328,0.191
72.089,-0.959,0.328,0.189
72.099,-0.957,0.328,0.189
72.109,-0.957,0.326,0.191
72.118,-0.959,0.326,0.191
72.128,-0.959,0.332,0.193
72.138,-0.965,0.330,0.195
72.148,-0.963,0.330,0.189
72.158,-0.963,0.328,0.193
72.168,-0.963,0.330,0.193
72.178,-0.963,0.326,0.193
72.188,-0.965,0.326,0.189
72.198,-0.971,0.332,0.191
72.208,-0.963,0.334,0.191
72.218,-0.955,0.330,0.197
72.228,-0.953,0.328,0.197
72.237,-0.957,0.328,0.191
72.247,-0.959,0.328,0.195
72.257,-0.957,0.330,0.189
72.267,-0.961,0.330,0.191
72.277,-0.961,0.332,0.193
72.287,-0.963,0.336,0.199
72.297,-0.963,0.330,0.191
72.307,-0.959,0.332,0.191
72.317,-0.959,0.332,0.195
72.327,-0.961,0.324,0.191
72.337,-0.957,0.328,0.195
72.347,-0.959,0.326,0.195
72.357,-0.959,0.328,0.189
72.366,-0.965,0.326,0.189
72.376,-0.959,0.328,0.195
72.386,-0.963,0.330,0.191
72.396,-0.957,0.328,0.195
72.406,-0.957,0.330,0.191
72.416,-0.957,0.334,0.193
72.426,-0.955,0.328,0.191
72.436,-0.957,0.328,0.193
72.446,-0.955,0.332,0.195
72.456,-0.953,0.336,0.197
72.466,-0.957,0.336,0.195
72.476,-0.957,0.330,0.191
72.485,-0.955,0.330,0.193
72.495,-0.955,0.330,0.189
72.505,-0.959,0.330,0.188
72.515,-0.961,0.330,0.191
72.525,-0.965,0.328,0.189
72.535,-0.963,0.330,0.189
72.545,-0.965,0.330,0.193
72.555,-0.967,0.324,0.193
72.565,-0.965,0.328,0.189
72.575,-0.969,0.320,0.193
72.585,-0.971,0.324,0.189
72.595,-0.967,0.324,0.193
72.605,-0.967,0.324,0.191
72.614,-0.965,0.320,0.195
72.624,-0.967,0.322,0.195
72.634,-0.965,0.322,0.193
72.644,-0.965,0.322,0.191
72.654,-0.965,0.322,0.189
72.664,-0.971,0.324,0.189
72.674,-0.967,0.322,0.193
72.684,-0.965,0.326,0.189
72.694,-0.967,0.320,0.188
72.704,-0.965,0.324,0.189
72.714,-0.963,0.326,0.193
72.724,-0.961,0.324,0.193
72.733,-0.959,0.326,0.186
72.743,-0.957,0.328,0.193
72.753,-0.957,0.326,0.191
72.763,-0.957,0.326,0.189
72.773,-0.955,0.324,0.193
72.783,-0.959,0.324,0.195
72.793,-0.963,0.324,0.189
72.803,-0.961,0.324,0.189
72.813,-0.961,0.324,0.191
72.823,-0.963,0.324,0.193
72.833,-0.965,0.326,0.193
72.843,-0.967,0.320,0.191
72.853,-0.967,0.322,0.193
72.862,-0.971,0.324,0.193
72.872,-0.971,0.324,0.193
72.882,-0.961,0.324,0.197
72.892,-0.961,0.318,0.199
72.902,-0.967,0.322,0.193
72.912,-0.963,0.316,0.197
72.922,-0.963,0.320,0.193
72.932,-0.969,0.320,0.191
72.942,-0.969,0.322,0.189
72.952,-0.967,0.328,0.193
72.962,-0.969,0.330,0.189
72.972,-0.967,0.328,0.189
72.981,-0.967,0.324,0.191
72.991,-0.967,0.322,0.189
73.001,-0.965,0.326,0.191
73.011,-0.963,0.324,0.191
73.021,-0.959,0.324,0.189
73.031,-0.961,0.324,0.188
73.041,-0.957,0.326,0.193
73.051,-0.957,0.326,0.189
73.061,-0.953,0.330,0.193
73.071,-0.957,0.330,0.195
73.081,-0.961,0.328,0.193
73.091,-0.955,0.324,0.195
73.101,-0.959,0.328,0.191
73.110,-0.959,0.326,0.189
73.120,-0.961,0.328,0.195
73.130,-0.961,0.334,0.193
73.140,-0.959,0.332,0.191
73.150,-0.955,0.324,0.195
73.160,-0.955,0.324,0.193
73.170,-0.957,0.332,0.193
73.180,-0.961,0.328,0.193
73.190,-0.963,0.328,0.195
73.200,-0.965,0.326,0.193
73.210,-0.961,0.330,0.195
73.220,-0.965,0.328,0.193
73.229,-0.961,0.326,0.195
73.239,-0.963,0.322,0.191
73.249,-0.965,0.326,0.191
73.259,-0.963,0.324,0.191
73.269,-0.961,0.326,0.189
73.279,-0.965,0.326,0.191
73.289,-0.967,0.326,0.193
73.299,-0.967,0.326,0.193
73.309,-0.963,0.328,0.193
73.319,-0.959,0.324,0.191
73.329,-0.961,0.326,0.197
73.339,-0.963,0.328,0.193
73.349,-0.963,0.328,0.195
73.358,-0.959,0.328,0.193
73.368,-0.961,0.330,0.191
73.378,-0.959,0.332,0.189
73.388,-0.965,0.326,0.193
73.398,-0.961,0.330,0.191
73.408,-0.959,0.326,0.191
73.418,-0.955,0.332,0.193
73.428,-0.953,0.324,0.193
73.438,-0.957,0.326,0.191
73.448,-0.957,0.328,0.193
73.458,-0.959,0.326,0.189
73.468,-0.961,0.328,0.188
73.477,-0.965,0.328,0.191
73.487,-0.963,0.328,0.188
73.497,-0.961,0.324,0.191
73.507,-0.961,0.324,0.189
73.517,-0.965,0.328,0.191
73.527,-0.963,0.326,0.189
73.537,-0.967,0.326,0.191
73.547,-0.963,0.330,0.188
73.557,-0.959,0.324,0.193
73.567,-0.963,0.326,0.193
73.577,-0.961,0.326,0.189
73.587,-0.961,0.326,0.188
73.597,-0.961,0.322,0.182
73.606,-0.961,0.328,0.186
73.616,-0.971,0.320,0.186
73.626,-0.967,0.334,0.186
73.636,-0.967,0.328,0.193
73.646,-0.971,0.314,0.188
73.656,-0.967,0.324,0.186
73.666,-0.963,0.330,0.197
73.676,-0.963,0.324,0.189
73.686,-0.965,0.322,0.188
73.696,-0.959,0.322,0.199
73.706,-0.957,0.322,0.195
73.716,-0.961,0.324,0.193
73.725,-0.959,0.324,0.199
73.735,-0.959,0.324,0.197
73.745,-0.963,0.320,0.199
73.755,-0.963,0.324,0.197
73.765,-0.965,0.318,0.199
73.775,-0.967,0.318,0.195
73.785,-0.969,0.322,0.197
73.795,-0.963,0.324,0.199
73.805,-0.965,0.330,0.199
73.815,-0.967,0.324,0.195
73.825,-0.955,0.322,0.199
73.835,-0.961,0.322,0.195
73.845,-0.957,0.324,0.191
73.854,-0.959,0.328,0.195
73.864,-0.959,0.326,0.195
73.874,-0.959,0.326,0.193
73.884,-0.961,0.330,0.195
73.894,-0.959,0.330,0.193
73.904,-0.959,0.330,0.195
73.914,-0.955,0.330,0.195
73.924,-0.959,0.324,0.197
73.934,-0.959,0.326,0.195
73.944,-0.955,0.326,0.197
73.954,-0.953,0.324,0.195
73.964,-0.959,0.326,0.197
73.974,-0.961,0.330,0.195
73.983,-0.957,0.326,0.193
73.993,-0.961,0.322,0.193
74.003,-0.961,0.326,0.193
74.013,-0.963,0.328,0.197
74.023,-0.965,0.330,0.193
74.033,-0.963,0.330,0.191
74.043,-0.961,0.326,0.195
74.053,-0.959,0.324,0.193
74.063,-0.959,0.326,0.193
74.073,-0.957,0.324,0.195
74.083,-0.965,0.322,0.195
74.093,-0.965,0.320,0.189
74.102,-0.963,0.322,0.191
74.112,-0.963,0.322,0.193
74.122,-0.963,0.324,0.189
74.132,-0.965,0.320,0.188
74.142,-0.965,0.322,0.195
74.152,-0.961,0.326,0.195
74.162,-0.965,0.322,0.195
74.172,-0.971,0.322,0.193
74.182,-0.967,0.326,0.193
74.192,-0.961,0.322,0.197
74.202,-0.963,0.318,0.197
74.212,-0.965,0.316,0.193
74.222,-0.965,0.318,0.193
74.231,-0.965,0.320,0.195
74.241,-0.965,0.324,0.191
74.251,-0.969,0.322,0.195
74.261,-0.967,0.324,0.197
74.271,-0.969,0.324,0.193
74.281,-0.965,0.320,0.197
74.291,-0.963,0.320,0.197
74.301,-0.965,0.322,0.195
74.311,-0.965,0.322,0.195
74.321,-0.963,0.320,0.197
74.331,-0.963,0.324,0.195
74.341,-0.963,0.320,0.197
74.350,-0.963,0.322,0.195
74.360,-0.967,0.320,0.197
74.370,-0.961,0.316,0.195
74.380,-0.963,0.322,0.195
74.390,-0.963,0.326,0.201
74.400,-0.963,0.330,0.195
74.410,-0.963,0.328,0.197
74.420,-0.965,0.326,0.195
74.430,-0.961,0.324,0.201
74.440,-0.963,0.330,0.199
74.450,-0.961,0.326,0.197
74.460,-0.957,0.320,0.199
74.470,-0.955,0.320,0.197
74.479,-0.959,0.324,0.197
74.489,-0.961,0.326,0.193
74.499,-0.961,0.326,0.197
74.509,-0.963,0.328,0.199
74.519,-0.963,0.326,0.197
74.529,-0.963,0.326,0.197
74.539,-0.961,0.326,0.199
74.549,-0.959,0.324,0.199
74.559,-0.959,0.322,0.197
74.569,-0.963,0.322,0.199
74.579,-0.961,0.320,0.195
74.589,-0.961,0.322,0.199
74.598,-0.961,0.320,0.201
74.608,-0.963,0.324,0.193
74.618,-0.961,0.324,0.197
74.628,-0.965,0.322,0.197
74.638,-0.961,0.322,0.197
74.648,-0.965,0.324,0.197
74.658,-0.967,0.324,0.193
74.668,-0.967,0.320,0.197
74.678,-0.959,0.324,0.197
74.688,-0.963,0.324,0.195
74.698,-0.963,0.328,0.195
74.708,-0.959,0.326,0.195
74.718,-0.961,0.318,0.193
74.727,-0.959,0.324,0.197
74.737,-0.957,0.322,0.199
74.747,-0.961,0.318,0.191
74.757,-0.969,0.320,0.193
74.767,-0.965,0.324,0.195
74.777,-0.965,0.322,0.193
74.787,-0.965,0.322,0.193
74.797,-0.961,0.322,0.193
74.807,-0.961,0.324,0.193
74.817,-0.965,0.320,0.193
74.827,-0.965,0.326,0.191
74.837,-0.963,0.330,0.191
74.846,-0.957,0.326,0.197
74.856,-0.961,0.322,0.195
74.866,-0.961,0.318,0.191
74.876,-0.963,0.318,0.193
74.886,-0.961,0.314,0.193
74.896,-0.969,0.318,0.193
74.906,-0.971,0.324,0.193
74.916,-0.973,0.320,0.197
74.926,-0.973,0.316,0.193
74.936,-0.969,0.320,0.193
74.946,-0.969,0.316,0.199
74.956,-0.971,0.316,0.191
74.966,-0.969,0.314,0.197
74.975,-0.967,0.314,0.197
74.985,-0.969,0.314,0.197
74.995,-0.967,0.314,0.197
75.005,-0.967,0.316,0.197
75.015,-0.967,0.318,0.195
75.025,-0.965,0.320,0.191
75.035,-0.961,0.324,0.197
75.045,-0.963,0.322,0.195
75.055,-0.961,0.324,0.193
75.065,-0.961,0.320,0.191
75.075,-0.959,0.322,0.193
75.085,-0.959,0.324,0.193
75.094,-0.961,0.330,0.195
75.104,-0.959,0.328,0.193
75.114,-0.957,0.326,0.193
75.124,-0.957,0.320,0.191
75.134,-0.957,0.324,0.191
75.144,-0.959,0.324,0.193
75.154,-0.963,0.328,0.191
75.164,-0.965,0.324,0.193
75.174,-0.965,0.326,0.193
75.184,-0.965,0.324,0.195
75.194,-0.961,0.322,0.193
75.204,-0.965,0.322,0.195
75.214,-0.965,0.320,0.189
75.223,-0.963,0.318,0.193
75.233,-0.961,0.318,0.193
75.243,-0.965,0.320,0.191
75.253,-0.967,0.322,0.195
75.263,-0.967,0.322,0.195
75.273,-0.967,0.320,0.193
75.283,-0.963,0.318,0.193
75.293,-0.967,0.318,0.193
75.303,-0.967,0.320,0.193
75.313,-0.963,0.324,0.195
75.323,-0.967,0.318,0.195
75.333,-0.967,0.322,0.193
75.342,-0.967,0.326,0.195
75.352,-0.965,0.322,0.193
75.362,-0.963,0.322,0.195
75.372,-0.963,0.320,0.195
75.382,-0.963,0.318,0.193
75.392,-0.961,0.320,0.191
75.402,-0.961,0.320,0.193
75.412,-0.963,0.318,0.193
75.422,-0.961,0.318,0.193
75.432,-0.961,0.320,0.195
75.442,-0.967,0.318,0.195
75.452,-0.967,0.320,0.193
75.462,-0.963,0.318,0.195
75.471,-0.963,0.316,0.189
75.481,-0.965,0.320,0.197
75.491,-0.965,0.318,0.193
75.501,-0.967,0.316,0.189
75.511,-0.969,0.318,0.195
75.521,-0.967,0.320,0.195
75.531,-0.965,0.320,0.197
75.541,-0.963,0.318,0.199
75.551,-0.965,0.316,0.197
75.561,-0.965,0.316,0.195
75.571,-0.965,0.312,0.193
75.581,-0.967,0.314,0.191
75.590,-0.969,0.320,0.195
75.600,-0.969,0.322,0.197
75.610,-0.969,0.322,0.193
75.620,-0.967,0.324,0.193
75.630,-0.963,0.318,0.191
75.640,-0.965,0.318,0.189
75.650,-0.965,0.314,0.193
75.660,-0.967,0.316,0.191
75.670,-0.965,0.316,0.193
75.680,-0.971,0.318,0.197
75.690,-0.967,0.316,0.195
75.700,-0.967,0.318,0.193
75.710,-0.969,0.322,0.191
75.719,-0.965,0.324,0.195
75.729,-0.961,0.324,0.193
75.739,-0.961,0.318,0.193
75.749,-0.963,0.314,0.195
75.759,-0.965,0.316,0.193
75.769,-0.963,0.324,0.195
75.779,-0.961,0.328,0.195
75.789,-0.961,0.322,0.195
75.799,-0.961,0.318,0.195
75.809,-0.963,0.318,0.195
75.819,-0.963,0.322,0.189
75.829,-0.963,0.322,0.191
75.838,-0.961,0.322,0.189
75.848,-0.969,0.320,0.193
75.858,-0.963,0.316,0.191
75.868,-0.967,0.322,0.189
75.878,-0.963,0.318,0.189
75.888,-0.967,0.320,0.193
75.898,-0.963,0.314,0.193
75.908,-0.967,0.322,0.195
75.918,-0.967,0.320,0.193
75.928,-0.967,0.318,0.191
75.938,-0.967,0.316,0.193
75.948,-0.965,0.316,0.189
75.958,-0.969,0.316,0.191
75.967,-0.967,0.316,0.191
75.977,-0.973,0.318,0.191
