df_hash,22ZHK4.CSFR2S
device,HZ2X61
project_hash,29R7
project_name,istanbul_aydin_university
person_hash,29R7.1ZQF
person_label,v129
date_time_start,2026-04-07_17-41-22.154000_+03
date_time_start_unix,1775565682.154
date_time_end,2026-04-07_17-49-40.004000_+03
length_difference_noticed,no

time,ble_sample_counter,ble_sample_amount,ble_packet_counter
355.562,70744,74,965
355.948,70818,74,966
356.191,70892,74,967
356.628,70966,74,968
357.026,71040,74,969
357.320,71114,74,970
357.749,71188,74,971
358.138,71262,74,972
358.433,71335,73,973
358.823,71409,74,974
359.113,71482,73,975
359.555,71547,65,976
359.796,71621,74,977
360.235,71690,69,978
360.527,71764,74,979
360.922,71836,72,980
361.382,71910,74,981
361.616,71984,74,982
362.087,72058,74,983
362.575,72132,74,984
362.721,72206,74,985
363.208,72280,74,986
363.551,72354,74,987
363.865,72428,74,988
364.281,72502,74,989
364.525,72576,74,990
364.967,72650,74,991
365.355,72724,74,992
365.695,72798,74,993
366.097,72872,74,994
366.475,72946,74,995
366.767,73020,74,996
367.300,73094,74,997
367.601,73168,74,998
367.888,73242,74,999
368.282,73316,74,1000
368.717,73390,74,1001
368.961,73462,72,1002
369.402,73536,74,1003
369.693,73610,74,1004
370.086,73684,74,1005
370.521,73758,74,1006
370.765,73832,74,1007
371.209,73906,74,1008
371.496,73974,68,1009
371.886,74048,74,1010
372.374,74122,74,1011
372.618,74196,74,1012
373.054,74270,74,1013
373.446,74343,73,1014
373.690,74414,71,1015
374.421,74488,74,1016
374.443,74561,73,1017
375.053,74635,74,1018
375.493,74709,74,1019
375.515,74783,74,1020
375.936,74857,74,1021
376.322,74931,74,1022
376.615,75005,74,1023
377.054,75079,74,1024
377.447,75153,74,1025
377.782,75227,74,1026
378.129,75299,72,1027
378.418,75373,74,1028
378.857,75443,70,1029
379.540,75514,71,1030
379.564,75586,72,1031
379.930,75660,74,1032
380.222,75733,73,1033
380.661,75807,74,1034
381.344,75881,74,1035
381.370,75955,74,1036
381.734,76029,74,1037
382.031,76100,71,1038
382.470,76174,74,1039
382.855,76246,72,1040
383.147,76320,74,1041
383.586,76391,71,1042
383.833,76465,74,1043
384.269,76537,72,1044
384.512,76607,70,1045
384.952,76677,70,1046
385.390,76751,74,1047
385.637,76825,74,1048
386.076,76891,66,1049
386.365,76965,74,1050
386.802,77037,72,1051
387.047,77111,74,1052
387.437,77185,74,1053
387.876,77259,74,1054
388.174,77331,72,1055
388.559,77403,72,1056
388.998,77477,74,1057
